total_pnl,max_dd,ending
1675.61,77.74000000000001,2675.6099999999997
2021.46,6.819999999999936,3021.46
2605.46,65.34999999999991,3605.46
2123.11,77.73999999999978,3123.11
1720.8,77.96000000000004,2720.8
2072.84,77.74000000000001,3072.84
2053.89,77.73999999999978,3053.89
1713.32,29.11999999999989,2713.3199999999997
1910.29,29.11999999999989,2910.29
1470.01,65.34999999999991,2470.01
1782.5,65.34999999999991,2782.5
2065.67,29.11999999999989,3065.67
1837.78,65.34999999999991,2837.7799999999997
2001.02,65.34999999999991,3001.02
1742.5,65.63999999999987,2742.5
2017.49,6.610000000000127,3017.49
2230.21,65.34999999999991,3230.21
2045.84,89.4399999999996,3045.84
1935.39,77.73999999999978,2935.3900000000003
1731.97,65.34999999999991,2731.9700000000003
1902.94,70.39999999999964,2902.94
1782.09,77.73999999999978,2782.09
1935.73,77.73999999999978,2935.73
1809.03,77.74000000000001,2809.0299999999997
1923.91,65.34999999999991,2923.91
1383.66,77.74000000000001,2383.66
1946.83,77.74000000000001,2946.83
2145.22,65.34999999999991,3145.22
1943.73,65.34999999999991,2943.73
1685.79,77.73999999999978,2685.79
1933.8,77.74000000000001,2933.8
1752.41,77.74000000000001,2752.41
1790.08,77.74000000000001,2790.08
1621.66,65.34999999999991,2621.66
1910.47,77.74000000000001,2910.4700000000003
1952.14,77.74000000000001,2952.1400000000003
1811.33,77.74000000000001,2811.33
1561.8,77.74000000000001,2561.8
1918.06,77.74000000000001,2918.06
2384.17,8.800000000000182,3384.17
1837.86,29.11999999999989,2837.8599999999997
1975.5,66.19000000000005,2975.5
1950.61,77.74000000000001,2950.6099999999997
1877.19,77.74000000000001,2877.19
1988.12,65.34999999999991,2988.12
1858.85,65.34999999999991,2858.85
1680.12,77.74000000000001,2680.12
1946.43,94.45000000000005,2946.4300000000003
1623.8,77.73999999999978,2623.8
1954.93,35.30000000000064,2954.9300000000003
1550.91,67.81999999999971,2550.91
1670.73,66.17000000000007,2670.73
1881.18,77.74000000000001,2881.1800000000003
1897.11,65.34999999999991,2897.1099999999997
1987.26,29.11999999999989,2987.26
1758.3799999999999,77.74000000000001,2758.38
1781.06,77.73999999999978,2781.06
2037.5,30.6200000000008,3037.5
1805.69,77.73999999999978,2805.69
2092.37,77.74000000000001,3092.37
1932.85,77.73999999999978,2932.85
1609.86,77.74000000000001,2609.8599999999997
2335.81,79.88999999999987,3335.81
1964.56,33.870000000001255,2964.56
1665.1,77.74000000000001,2665.1
1877.04,6.610000000000127,2877.04
1946.81,77.73999999999978,2946.81
1762.74,77.73999999999978,2762.74
2127.95,65.34999999999991,3127.95
2074.36,125.35999999999967,3074.36
1717.69,77.74000000000001,2717.69
2235.17,29.11999999999989,3235.17
1358.12,77.74000000000001,2358.12
1601.24,65.34999999999991,2601.24
1785.1499999999999,29.11999999999989,2785.1499999999996
2060.72,33.29000000000042,3060.72
1819.26,65.34999999999991,2819.26
1848.95,77.74000000000001,2848.95
1807.24,29.11999999999989,2807.24
1623.86,65.34999999999991,2623.8599999999997
1601.57,77.74000000000001,2601.5699999999997
2012.46,77.73999999999978,3012.46
1663.5,77.74000000000001,2663.5
1754.52,65.34999999999991,2754.52
1634.67,77.74000000000001,2634.67
2132.87,65.34999999999991,3132.87
2051.24,6.669999999999845,3051.24
2012.34,29.11999999999989,3012.34
2001.55,77.74000000000001,3001.55
2038.1299999999999,77.74000000000001,3038.13
1861.57,90.94999999999936,2861.5699999999997
1943.22,65.35000000000002,2943.2200000000003
1654.5,29.11999999999989,2654.5
1712.59,65.34999999999991,2712.59
1820.19,65.34999999999991,2820.19
2004.85,29.11999999999989,3004.85
1722.65,77.74000000000001,2722.65
2029.16,77.73999999999978,3029.16
1708.86,77.74000000000001,2708.8599999999997
1932.09,65.34999999999991,2932.09
2003.3,77.74000000000001,3003.3
1952.33,65.34999999999991,2952.33
1904.6,65.35000000000002,2904.6
1706.6399999999999,77.74000000000001,2706.64
1808.44,77.74000000000001,2808.44
1819.23,77.74000000000001,2819.23
1754.6299999999999,65.34999999999991,2754.63
1628.78,77.73999999999978,2628.7799999999997
2111.93,77.74000000000001,3111.93
1839.53,65.34999999999991,2839.5299999999997
1888.54,65.34999999999991,2888.54
1828.46,77.74000000000001,2828.46
1694.26,77.74000000000001,2694.26
2258.14,7.679999999999836,3258.14
2014.35,77.76999999999998,3014.35
2099.7,77.74000000000001,3099.7
1985.3,77.76999999999998,2985.3
1853.3799999999999,6.670000000000073,2853.38
1859.45,78.01999999999998,2859.45
2110.42,70.33999999999992,3110.42
1720.99,65.35000000000002,2720.99
1938.5,77.74000000000001,2938.5
1809.82,79.91999999999962,2809.8199999999997
1844.73,77.73999999999978,2844.73
2008.6399999999999,77.73999999999978,3008.64
1668.57,65.34999999999991,2668.5699999999997
1915.58,77.74000000000001,2915.58
1861.34,65.35000000000002,2861.34
2110.6,6.670000000000073,3110.6
1934.07,77.74000000000001,2934.0699999999997
1809.98,77.74000000000001,2809.98
1952.58,65.34999999999991,2952.58
1927.45,77.74000000000001,2927.45
1905.96,77.74000000000001,2905.96
1785.94,78.67000000000007,2785.94
1862.15,106.24999999999977,2862.15
1805.87,65.34999999999991,2805.87
1980.96,29.11999999999989,2980.96
1635.35,65.85999999999967,2635.35
1843.1,65.34999999999991,2843.1
1884.54,77.74000000000001,2884.54
1960.47,65.34999999999991,2960.4700000000003
2432.25,29.11999999999989,3432.25
1475.26,77.74000000000001,2475.26
1648.73,65.34999999999991,2648.73
1874.64,77.73999999999978,2874.6400000000003
1662.67,77.74000000000001,2662.67
1877.71,77.73999999999978,2877.71
1916.96,77.73999999999978,2916.96
1740.34,86.01999999999998,2740.34
1740.26,33.88999999999987,2740.26
1474.43,77.74000000000001,2474.4300000000003
2053.84,77.74000000000001,3053.84
1925.78,77.73999999999978,2925.7799999999997
2244.07,65.34999999999991,3244.07
2034.17,6.670000000000073,3034.17
1738.57,77.74000000000001,2738.5699999999997
1873.0,77.73999999999978,2873.0
1720.86,30.4699999999998,2720.8599999999997
2096.7,29.11999999999989,3096.7
1714.79,77.74000000000001,2714.79
2083.0299999999997,77.73999999999978,3083.0299999999997
1797.59,10.609999999999673,2797.59
1564.94,77.74000000000001,2564.94
1846.07,77.98999999999978,2846.0699999999997
1938.1399999999999,8.680000000000064,2938.14
1869.02,65.34999999999991,2869.02
1825.46,77.73999999999978,2825.46
1772.95,8.789999999999964,2772.95
2081.02,65.34999999999991,3081.02
2152.03,77.74000000000001,3152.03
2164.5,77.74000000000001,3164.5
1687.6399999999999,69.35000000000036,2687.64
1618.98,65.34999999999991,2618.98
2144.61,65.34999999999991,3144.61
1972.58,65.34999999999991,2972.58
1720.21,77.74000000000001,2720.21
1836.03,29.11999999999989,2836.0299999999997
1949.73,77.73999999999978,2949.73
1744.76,65.34999999999991,2744.76
1919.43,77.74000000000001,2919.4300000000003
2008.74,77.74000000000001,3008.74
1649.24,104.81000000000017,2649.24
1949.3,77.73999999999978,2949.3
1641.57,77.74000000000001,2641.5699999999997
1611.07,65.34999999999991,2611.0699999999997
1800.8799999999999,86.1099999999999,2800.88
2099.15,65.34999999999991,3099.15
1910.27,77.74000000000001,2910.27
1626.21,77.73999999999978,2626.21
1981.93,6.669999999999845,2981.9300000000003
1700.66,65.34999999999991,2700.66
1684.57,77.74000000000001,2684.5699999999997
1769.75,77.73999999999978,2769.75
1732.61,65.34999999999991,2732.6099999999997
2045.43,77.74000000000001,3045.4300000000003
1749.66,77.74000000000001,2749.66
1669.85,77.73999999999978,2669.85
1780.02,29.11999999999989,2780.02
1590.04,77.74000000000001,2590.04
1818.3799999999999,77.98999999999978,2818.38
1884.56,77.74000000000001,2884.56
1867.98,65.34999999999991,2867.98
1931.4,77.73999999999978,2931.4
1801.3899999999999,77.73999999999978,2801.39
1969.07,77.73999999999978,2969.0699999999997
2010.0,77.74000000000001,3010.0
1740.01,65.34999999999991,2740.01
1725.25,65.34999999999991,2725.25
2266.06,29.11999999999989,3266.06
2115.5,77.73999999999978,3115.5
2125.76,77.73999999999978,3125.76
2070.31,77.73999999999978,3070.31
1664.46,77.73999999999978,2664.46
2013.51,77.74000000000001,3013.51
1981.16,81.62999999999965,2981.16
1589.39,77.74000000000001,2589.3900000000003
1665.14,77.74000000000001,2665.1400000000003
1856.52,77.74000000000001,2856.52
1925.48,65.34999999999991,2925.48
1803.12,65.34999999999991,2803.12
1914.86,65.34999999999991,2914.8599999999997
1709.49,77.74000000000001,2709.49
1936.41,65.34999999999991,2936.41
2036.24,65.34999999999991,3036.24
1791.34,65.34999999999991,2791.34
2126.07,86.1099999999999,3126.07
1883.45,29.11999999999989,2883.45
2040.86,6.6099999999999,3040.8599999999997
2087.59,65.34999999999991,3087.59
1839.09,65.34999999999991,2839.09
1620.15,65.59999999999991,2620.15
1570.02,94.4699999999998,2570.02
2134.05,94.23000000000002,3134.05
2107.12,77.73999999999978,3107.12
1622.01,77.74000000000001,2622.01
1918.35,77.73999999999978,2918.35
1550.3899999999999,77.74000000000001,2550.39
1934.31,65.34999999999991,2934.31
1686.19,6.670000000000073,2686.19
2110.83,29.11999999999989,3110.83
2029.19,29.11999999999989,3029.19
2316.55,29.11999999999989,3316.55
1720.52,65.34999999999991,2720.52
1798.31,77.73999999999978,2798.31
2016.09,77.74000000000001,3016.09
1482.22,77.74000000000001,2482.2200000000003
2029.2,77.74000000000001,3029.2
1646.38,77.73999999999978,2646.38
1653.46,77.73999999999978,2653.46
1981.8700000000001,77.74000000000001,2981.87
2086.34,77.73999999999978,3086.34
1472.76,77.74000000000001,2472.76
1816.05,65.34999999999991,2816.05
1969.7,77.73999999999978,2969.7
1333.34,65.34999999999991,2333.34
1546.69,77.73999999999978,2546.69
1799.79,77.74000000000001,2799.79
1971.62,6.610000000000127,2971.62
2150.29,77.74000000000001,3150.29
2241.47,65.34999999999991,3241.47
1810.47,104.80999999999904,2810.4700000000003
1691.15,77.74000000000001,2691.15
1328.79,77.74000000000001,2328.79
1614.45,77.74000000000001,2614.45
1895.03,29.120000000000005,2895.0299999999997
1986.72,77.73999999999978,2986.7200000000003
1493.37,32.509999999999536,2493.37
2275.19,77.74000000000001,3275.19
1484.12,82.46000000000004,2484.12
1521.96,65.34999999999991,2521.96
1665.84,77.73999999999978,2665.84
1707.13,88.35999999999967,2707.13
1718.14,77.74000000000001,2718.1400000000003
1903.3899999999999,83.65000000000009,2903.39
1902.06,65.34999999999991,2902.06
1895.58,8.420000000000073,2895.58
1794.06,65.34999999999991,2794.06
1922.46,65.34999999999991,2922.46
1806.41,77.74000000000001,2806.41
1575.2,77.74000000000001,2575.2
1947.8799999999999,77.73999999999978,2947.88
1909.21,65.34999999999991,2909.21
1866.3799999999999,65.34999999999991,2866.38
1865.72,65.34999999999991,2865.7200000000003
1890.02,77.74000000000001,2890.02
1508.18,77.74000000000001,2508.1800000000003
1913.66,65.34999999999991,2913.66
1945.94,6.610000000000127,2945.94
2024.57,77.74000000000001,3024.5699999999997
1512.93,65.34999999999991,2512.9300000000003
1878.36,29.11999999999989,2878.3599999999997
1619.04,77.74000000000001,2619.04
1736.64,65.34999999999991,2736.6400000000003
1642.33,77.74000000000001,2642.33
1832.53,65.34999999999991,2832.5299999999997
1639.68,6.980000000000018,2639.6800000000003
1931.73,65.35000000000002,2931.73
1495.67,65.34999999999991,2495.67
1577.77,65.34999999999991,2577.77
1720.75,77.74000000000001,2720.75
1921.78,65.80999999999995,2921.7799999999997
1882.53,65.34999999999991,2882.5299999999997
1852.98,78.66999999999962,2852.98
1889.93,65.34999999999991,2889.9300000000003
1904.29,34.16999999999962,2904.29
1671.35,77.74000000000001,2671.35
1794.86,80.55999999999995,2794.8599999999997
1876.51,65.34999999999991,2876.51
1925.4,79.44999999999982,2925.4
1888.86,77.74000000000001,2888.8599999999997
2199.04,77.74000000000001,3199.04
1986.3,77.74000000000001,2986.3
1743.97,77.74000000000001,2743.9700000000003
1577.57,77.74000000000001,2577.5699999999997
2014.72,77.74000000000001,3014.7200000000003
1587.3799999999999,77.74000000000001,2587.38
1889.31,65.34999999999991,2889.31
1823.03,65.34999999999991,2823.0299999999997
1563.53,77.74000000000001,2563.5299999999997
1878.84,65.34999999999991,2878.84
1949.75,65.34999999999991,2949.75
1894.33,77.74000000000001,2894.33
1681.12,77.73999999999978,2681.12
1808.41,29.11999999999989,2808.41
1666.41,77.74000000000001,2666.41
1832.8899999999999,77.74000000000001,2832.89
1838.97,79.25,2838.9700000000003
1762.83,77.74000000000001,2762.83
1962.98,29.11999999999989,2962.98
2060.16,77.74000000000001,3060.16
1997.68,77.73999999999978,2997.6800000000003
1894.76,77.74000000000001,2894.76
1955.57,77.74000000000001,2955.5699999999997
1673.05,77.74000000000001,2673.05
2189.56,6.610000000000127,3189.56
1782.93,77.74000000000001,2782.9300000000003
1914.5,65.34999999999991,2914.5
2055.02,77.74000000000001,3055.02
1955.95,65.34999999999991,2955.95
1977.82,77.73999999999978,2977.8199999999997
1751.41,77.74000000000001,2751.41
1663.72,77.73999999999978,2663.7200000000003
2322.19,6.670000000000073,3322.19
1576.21,77.73999999999978,2576.21
1648.02,77.74000000000001,2648.02
2041.85,77.73999999999978,3041.85
1547.74,77.74000000000001,2547.74
1885.83,92.22999999999979,2885.83
2043.42,29.11999999999989,3043.42
2088.16,5.380000000000109,3088.16
1947.27,65.34999999999991,2947.27
1752.68,77.74000000000001,2752.6800000000003
1785.06,77.73999999999978,2785.06
1659.35,65.34999999999991,2659.35
1797.35,29.11999999999989,2797.35
1804.58,65.34999999999991,2804.58
1927.0,94.13999999999896,2927.0
1664.86,77.74000000000001,2664.8599999999997
2237.32,105.13999999999987,3237.32
2099.55,77.73999999999978,3099.55
1867.05,29.11999999999989,2867.05
2025.91,90.5,3025.91
1761.77,65.34999999999991,2761.77
1556.1399999999999,65.34999999999991,2556.14
1622.8799999999999,77.73999999999978,2622.88
1843.3999999999999,65.34999999999991,2843.3999999999996
1803.02,77.74000000000001,2803.02
1909.32,77.73999999999978,2909.3199999999997
1922.67,86.2699999999993,2922.67
1851.18,77.73999999999978,2851.1800000000003
1906.42,65.34999999999991,2906.42
1720.43,65.34999999999991,2720.4300000000003
1880.71,34.16999999999962,2880.71
1829.6299999999999,77.74000000000001,2829.63
1841.53,87.65000000000032,2841.5299999999997
1586.04,81.24999999999977,2586.04
2047.1,65.34999999999991,3047.1
1908.83,77.74000000000001,2908.83
1802.82,77.74000000000001,2802.8199999999997
1577.61,65.34999999999991,2577.6099999999997
1934.78,77.74000000000001,2934.7799999999997
1786.42,87.11999999999989,2786.42
1812.72,6.670000000000073,2812.7200000000003
1589.28,65.34999999999991,2589.2799999999997
1886.8999999999999,29.11999999999989,2886.8999999999996
2052.2599999999998,77.74000000000001,3052.2599999999998
2057.43,5.380000000000109,3057.43
1633.93,77.73999999999978,2633.9300000000003
1770.58,77.73999999999978,2770.58
1732.66,65.34999999999991,2732.66
1700.99,77.74000000000001,2700.99
1832.32,65.34999999999991,2832.3199999999997
1959.75,65.34999999999991,2959.75
2109.9,65.34999999999991,3109.9
1744.28,65.35000000000002,2744.2799999999997
2192.1,77.74000000000001,3192.1
2107.72,79.57999999999993,3107.72
1889.95,66.2199999999998,2889.95
1836.32,77.74000000000001,2836.3199999999997
1488.82,92.33999999999969,2488.8199999999997
1539.1299999999999,65.34999999999991,2539.13
1891.15,65.34999999999991,2891.15
1460.77,34.92000000000007,2460.77
1958.65,77.74000000000001,2958.65
1644.19,78.67000000000007,2644.19
1891.99,65.34999999999991,2891.99
1815.87,65.34999999999991,2815.87
2059.93,77.73999999999978,3059.93
1872.07,65.34999999999991,2872.0699999999997
1859.13,65.35000000000002,2859.13
1725.22,77.74000000000001,2725.2200000000003
2444.54,77.73999999999978,3444.54
1729.01,106.25,2729.01
1840.04,9.22999999999979,2840.04
1784.12,29.120000000000005,2784.12
1791.18,77.74000000000001,2791.1800000000003
1931.69,65.34999999999991,2931.69
1783.28,77.74000000000001,2783.2799999999997
1929.32,77.73999999999978,2929.3199999999997
1962.74,77.74000000000001,2962.74
1733.3,65.34999999999991,2733.3
1895.64,29.11999999999989,2895.6400000000003
2046.11,29.11999999999989,3046.1099999999997
1901.6200000000001,77.74000000000001,2901.62
1945.96,32.80000000000018,2945.96
1995.45,77.73999999999978,2995.45
1945.6,65.34999999999991,2945.6
1382.8700000000001,77.74000000000001,2382.87
1992.24,77.73999999999978,2992.24
2101.83,29.11999999999989,3101.83
1573.01,65.34999999999991,2573.01
2322.47,77.74000000000001,3322.47
1865.67,87.94999999999891,2865.67
1699.14,77.73999999999978,2699.1400000000003
1727.27,105.72999999999979,2727.27
1997.36,65.34999999999991,2997.3599999999997
1559.69,77.74000000000001,2559.69
1826.15,68.16000000000031,2826.15
1798.76,29.11999999999989,2798.76
1977.56,78.66999999999996,2977.56
1749.86,65.34999999999991,2749.8599999999997
1678.95,77.74000000000001,2678.95
1636.31,65.34999999999991,2636.31
1770.48,29.11999999999989,2770.48
2041.56,65.34999999999991,3041.56
1647.53,77.73999999999978,2647.5299999999997
1825.35,65.34999999999991,2825.35
1958.3899999999999,93.85999999999967,2958.39
1930.83,84.40999999999985,2930.83
1605.36,65.35000000000002,2605.3599999999997
1329.67,77.73999999999978,2329.67
1761.04,65.34999999999991,2761.04
2037.84,77.74000000000001,3037.84
1854.23,65.35000000000002,2854.23
1564.21,65.98999999999978,2564.21
1844.55,77.74000000000001,2844.55
1900.8799999999999,77.73999999999978,2900.88
2029.07,82.61999999999944,3029.0699999999997
1630.14,77.74000000000001,2630.1400000000003
1967.83,93.48000000000002,2967.83
1780.51,77.74000000000001,2780.51
1513.81,106.24999999999977,2513.81
1843.41,65.34999999999991,2843.41
1700.1299999999999,77.73999999999978,2700.13
1747.77,92.41999999999916,2747.77
1746.92,65.34999999999991,2746.92
2126.94,77.74000000000001,3126.94
1774.19,88.51999999999975,2774.19
1607.13,65.34999999999991,2607.13
1876.19,29.11999999999989,2876.19
1846.91,7.010000000000673,2846.91
1584.22,77.74000000000001,2584.2200000000003
2040.52,77.74000000000001,3040.52
2004.0,65.35000000000002,3004.0
1595.31,77.74000000000001,2595.31
1822.29,65.34999999999991,2822.29
1631.24,77.73999999999978,2631.24
1751.69,77.73999999999978,2751.69
2170.28,77.74000000000001,3170.28
2046.75,65.34999999999991,3046.75
1828.6299999999999,77.74000000000001,2828.63
2031.02,77.74000000000001,3031.02
1803.69,77.74000000000001,2803.69
2161.87,77.74000000000001,3161.87
2096.46,77.74000000000001,3096.46
1525.34,77.74000000000001,2525.34
1795.67,29.5600000000004,2795.67
