total_pnl,max_dd,ending
2159.5,77.74000000000001,3159.5
1733.62,77.74000000000001,2733.62
2063.5,77.74000000000001,3063.5
2071.88,77.74000000000001,3071.88
1846.06,78.96000000000004,2846.06
1872.43,141.35000000000014,2872.4300000000003
2283.82,29.98999999999978,3283.82
1984.17,77.73999999999978,2984.17
2084.2,78.51999999999998,3084.2
2212.17,8.939999999999827,3212.17
1969.22,84.34999999999991,2969.2200000000003
1881.73,77.74000000000001,2881.73
1913.67,77.74000000000001,2913.67
1612.09,95.70999999999958,2612.09
1886.37,77.73999999999978,2886.37
1987.22,111.13999999999987,2987.2200000000003
1640.67,80.61000000000013,2640.67
1903.42,78.80999999999995,2903.42
2066.11,29.11999999999989,3066.11
1846.16,77.73999999999978,2846.16
1979.19,10.6099999999999,2979.19
2149.92,65.34999999999991,3149.92
1656.07,77.74000000000001,2656.0699999999997
2142.7,30.549999999999955,3142.7
1484.06,65.34999999999991,2484.06
2172.69,68.25,3172.69
2055.43,65.35000000000002,3055.43
1930.26,79.09999999999991,2930.26
2299.31,66.41999999999985,3299.31
1690.22,125.22999999999956,2690.2200000000003
1864.06,77.73999999999978,2864.06
1680.56,66.2199999999998,2680.56
1700.22,77.74000000000001,2700.2200000000003
1974.98,68.16999999999985,2974.98
2064.7,78.13000000000011,3064.7
1923.52,77.73999999999978,2923.52
1851.25,113.06999999999994,2851.25
1695.81,77.73999999999978,2695.81
1802.7,80.82999999999993,2802.7
2118.08,6.900000000000091,3118.08
1604.52,90.96000000000004,2604.52
1663.78,79.83999999999992,2663.7799999999997
1788.53,70.16000000000031,2788.5299999999997
1597.75,94.4699999999998,2597.75
1982.62,29.899999999999864,2982.62
1700.42,78.88999999999987,2700.42
1848.53,80.17000000000007,2848.5299999999997
2002.07,78.44000000000005,3002.0699999999997
2005.84,4.529999999999973,3005.84
1978.08,32.499999999999545,2978.08
1746.83,80.31999999999994,2746.83
1731.81,77.74000000000001,2731.81
1641.64,78.67000000000007,2641.6400000000003
1925.94,70.39999999999964,2925.94
1819.26,78.20000000000005,2819.26
1795.24,78.1099999999999,2795.24
1756.2,91.94999999999982,2756.2
1795.56,65.34999999999991,2795.56
2475.29,3.180000000000291,3475.29
2013.42,65.34999999999991,3013.42
2056.95,77.74000000000001,3056.95
1869.01,65.35000000000002,2869.01
2070.5099999999998,77.73999999999978,3070.5099999999998
1621.62,77.74000000000001,2621.62
1865.42,77.73999999999978,2865.42
1721.1399999999999,77.74000000000001,2721.14
2155.05,13.220000000000255,3155.05
1938.29,77.74000000000001,2938.29
2083.91,80.59999999999991,3083.91
1775.77,81.42999999999984,2775.77
1908.93,29.11999999999989,2908.9300000000003
1898.81,77.76999999999998,2898.81
1998.71,65.34999999999991,2998.71
1751.21,144.44999999999982,2751.21
2186.02,3.0299999999999727,3186.02
1997.39,143.0899999999997,2997.3900000000003
1857.83,65.34999999999991,2857.83
1652.21,32.320000000000164,2652.21
1924.44,32.319999999999936,2924.44
2041.43,66.45999999999981,3041.4300000000003
1638.71,91.60000000000014,2638.71
2053.58,30.800000000000068,3053.58
1689.31,83.12999999999988,2689.31
2073.0,77.74000000000001,3073.0
2272.9,6.610000000000127,3272.9
1488.99,78.01999999999998,2488.99
2026.5,79.30999999999995,3026.5
1940.1299999999999,65.34999999999991,2940.13
1784.17,104.41999999999985,2784.17
1705.26,77.74000000000001,2705.26
1625.03,77.74000000000001,2625.0299999999997
1823.45,77.74000000000001,2823.45
1686.62,77.74000000000001,2686.62
2181.65,82.86999999999989,3181.65
1650.16,82.05000000000018,2650.16
1673.5,78.84999999999991,2673.5
1893.83,101.28999999999974,2893.83
1756.59,80.55999999999995,2756.59
1786.07,3.769999999999982,2786.0699999999997
1681.89,77.73999999999978,2681.8900000000003
1591.48,77.74000000000001,2591.48
2377.47,77.74000000000001,3377.47
1403.75,130.69999999999982,2403.75
1970.57,4.1400000000001,2970.5699999999997
1668.6,67.19999999999959,2668.6
1863.41,29.11999999999989,2863.41
1917.98,65.34999999999991,2917.98
1934.44,77.73999999999978,2934.44
1992.08,66.8599999999999,2992.08
1866.8899999999999,29.11999999999989,2866.89
1601.68,77.73999999999978,2601.6800000000003
1598.07,86.0600000000004,2598.0699999999997
1874.56,80.55999999999995,2874.56
1458.84,148.10999999999922,2458.84
2025.75,4.710000000000036,3025.75
2048.48,77.74000000000001,3048.48
2029.48,77.74000000000001,3029.48
1645.81,77.74000000000001,2645.81
1986.43,80.33999999999992,2986.4300000000003
1574.6399999999999,77.74000000000001,2574.64
2025.69,104.57999999999993,3025.69
2203.2599999999998,106.00999999999999,3203.2599999999998
2077.15,8.19000000000051,3077.15
2360.09,78.60999999999967,3360.09
1974.33,77.73999999999978,2974.33
1608.8,65.34999999999991,2608.8
2269.5,65.34999999999991,3269.5
1999.19,29.11999999999989,2999.19
1980.39,65.34999999999991,2980.3900000000003
1951.47,77.74000000000001,2951.4700000000003
1917.47,33.9699999999998,2917.4700000000003
2128.25,65.34999999999991,3128.25
2095.58,65.34999999999991,3095.58
1675.14,155.47999999999956,2675.1400000000003
1719.52,77.74000000000001,2719.52
2051.7599999999998,65.34999999999991,3051.7599999999998
1721.37,77.74000000000001,2721.37
1454.2,118.46000000000026,2454.2
1644.56,77.74000000000001,2644.56
1898.24,65.34999999999991,2898.24
1693.47,84.51000000000022,2693.4700000000003
1900.94,65.34999999999991,2900.94
1283.78,123.66000000000031,2283.7799999999997
1529.54,78.31999999999971,2529.54
1822.3899999999999,6.720000000000255,2822.39
1618.8799999999999,77.74000000000001,2618.88
1782.31,111.3900000000001,2782.31
1745.43,65.34999999999991,2745.4300000000003
1699.17,77.74000000000001,2699.17
1917.09,80.76000000000022,2917.09
1966.67,65.34999999999991,2966.67
1928.86,122.37000000000012,2928.8599999999997
1897.14,77.74000000000001,2897.1400000000003
1950.85,78.01999999999998,2950.85
1990.79,66.45999999999981,2990.79
1958.16,77.74000000000001,2958.16
1930.09,65.37999999999988,2930.09
1668.71,65.34999999999991,2668.71
1830.12,71.26999999999998,2830.12
1903.49,78.80999999999995,2903.49
2004.62,79.57999999999993,3004.62
1678.4,84.74000000000001,2678.4
1957.52,77.73999999999978,2957.52
1853.57,29.11999999999989,2853.5699999999997
2034.89,71.96000000000004,3034.8900000000003
1640.6,67.24000000000001,2640.6
1646.45,79.34999999999991,2646.45
1871.43,78.13999999999987,2871.4300000000003
1987.28,5.0799999999997,2987.2799999999997
1707.6299999999999,67.44999999999982,2707.63
2128.25,77.74000000000001,3128.25
1889.9,77.74000000000001,2889.9
1897.59,29.48999999999978,2897.59
2294.6,29.11999999999989,3294.6
1902.06,6.6099999999999,2902.06
1893.98,77.74000000000001,2893.98
1653.82,103.39999999999986,2653.8199999999997
1771.7,113.90000000000009,2771.7
1857.82,65.34999999999991,2857.8199999999997
2000.58,77.74000000000001,3000.58
1974.66,65.34999999999991,2974.66
1680.91,67.05999999999995,2680.91
1882.58,77.73999999999978,2882.58
1782.58,104.4699999999998,2782.58
2122.23,77.73999999999978,3122.23
1710.25,32.029999999999745,2710.25
2345.43,6.900000000000091,3345.43
1713.23,78.54999999999995,2713.23
1902.3799999999999,29.11999999999989,2902.38
1807.33,110.21000000000004,2807.33
1718.85,79.83999999999992,2718.85
1640.62,30.549999999999955,2640.62
1433.4,81.49000000000001,2433.4
1495.69,68.12999999999965,2495.69
2007.41,65.38000000000011,3007.41
1582.89,77.74000000000001,2582.8900000000003
1868.12,80.32999999999993,2868.12
1662.25,78.09999999999991,2662.25
1832.05,66.5,2832.05
1584.48,77.73999999999978,2584.48
1858.2,152.41999999999962,2858.2
1797.4,77.84999999999991,2797.4
2226.57,65.34999999999991,3226.57
2077.52,85.68000000000029,3077.52
1716.55,90.01999999999998,2716.55
1977.54,29.11999999999989,2977.54
1652.25,115.59999999999968,2652.25
1574.84,84.34999999999991,2574.84
2017.76,65.34999999999991,3017.76
2040.97,79.03999999999996,3040.9700000000003
1677.96,68.66000000000031,2677.96
1812.23,77.74000000000001,2812.23
1839.43,33.289999999999736,2839.4300000000003
1972.3,65.37999999999988,2972.3
2293.19,65.34999999999991,3293.19
1903.09,65.34999999999991,2903.09
1995.32,108.30999999999995,2995.3199999999997
1354.36,107.2199999999998,2354.3599999999997
1605.02,181.72000000000003,2605.02
1674.53,79.86999999999989,2674.5299999999997
1955.91,65.34999999999991,2955.91
1852.06,80.78999999999951,2852.06
1731.08,81.84000000000015,2731.08
1942.93,137.07999999999993,2942.9300000000003
2077.45,65.80999999999995,3077.45
1564.7,77.74000000000001,2564.7
1977.1299999999999,65.7199999999998,2977.13
1758.26,67.18999999999983,2758.26
1752.5,77.74000000000001,2752.5
1891.54,77.74000000000001,2891.54
1742.72,65.34999999999991,2742.7200000000003
1739.2,80.45000000000005,2739.2
1713.62,84.56999999999994,2713.62
1877.24,77.73999999999978,2877.24
1822.86,113.50999999999976,2822.8599999999997
1915.45,77.74000000000001,2915.45
1318.97,157.09999999999968,2318.9700000000003
1854.6,31.429999999999836,2854.6
2023.07,84.35000000000014,3023.0699999999997
1585.26,78.20000000000005,2585.26
1542.34,66.93999999999983,2542.34
1881.44,69.82999999999993,2881.44
1999.87,65.34999999999991,2999.87
1704.45,202.17999999999984,2704.45
2066.46,6.610000000000127,3066.46
2019.22,77.73999999999978,3019.2200000000003
1963.21,128.04999999999973,2963.21
1717.68,65.34999999999991,2717.6800000000003
1716.8,77.74000000000001,2716.8
1661.41,77.74000000000001,2661.41
1785.1,87.69000000000005,2785.1
1812.15,79.16999999999996,2812.15
2083.39,77.96000000000004,3083.39
1926.48,77.74000000000001,2926.48
2144.74,2.8599999999999,3144.74
1589.8799999999999,67.18999999999983,2589.88
1604.8899999999999,106.35999999999967,2604.89
1723.11,65.34999999999991,2723.1099999999997
1654.77,111.83000000000015,2654.77
1596.7,98.41999999999985,2596.7
1688.18,65.34999999999991,2688.1800000000003
2010.55,77.74000000000001,3010.55
1808.1299999999999,153.11000000000013,2808.13
1420.78,124.93999999999983,2420.7799999999997
1871.94,66.13000000000011,2871.94
1771.82,77.74000000000001,2771.8199999999997
1903.86,77.74000000000001,2903.8599999999997
2196.46,68.43999999999983,3196.46
1807.83,83.08999999999969,2807.83
1887.47,77.73999999999978,2887.4700000000003
1986.86,94.68999999999983,2986.8599999999997
1876.7,77.74000000000001,2876.7
1797.33,107.49000000000024,2797.33
1944.45,79.45000000000005,2944.45
2081.4,29.11999999999989,3081.4
1822.28,65.56999999999994,2822.2799999999997
1468.8,113.62999999999965,2468.8
1985.84,78.38000000000011,2985.84
2016.79,78.20000000000005,3016.79
1842.51,94.4699999999998,2842.51
2120.83,77.74000000000001,3120.83
2184.86,102.45999999999958,3184.86
1422.29,77.74000000000001,2422.29
1934.05,29.11999999999989,2934.05
1960.46,6.6099999999999,2960.46
1863.73,29.11999999999989,2863.73
1793.92,96.01999999999998,2793.92
1643.5,105.23000000000002,2643.5
2035.6499999999999,4.940000000000055,3035.6499999999996
1717.68,68.25,2717.6800000000003
2251.67,29.859999999999673,3251.67
1630.04,110.47999999999956,2630.04
1982.87,82.19000000000005,2982.87
2171.1,29.11999999999989,3171.1
1840.09,130.72999999999956,2840.09
2074.53,77.74000000000001,3074.53
1848.25,80.45000000000005,2848.25
1891.48,78.02999999999975,2891.48
1915.13,71.32000000000062,2915.13
1362.24,77.74000000000001,2362.24
1859.17,117.27999999999975,2859.17
1437.13,105.5200000000001,2437.13
1958.67,77.73999999999978,2958.67
2242.97,32.73999999999978,3242.97
1720.37,77.73999999999978,2720.37
1669.71,33.0,2669.71
1758.57,77.74000000000001,2758.5699999999997
1722.04,78.10999999999967,2722.04
1624.17,94.60999999999945,2624.17
1922.8799999999999,77.73999999999978,2922.88
1823.8,87.20999999999981,2823.8
1907.79,6.610000000000127,2907.79
1932.68,29.48999999999978,2932.6800000000003
1885.76,29.11999999999989,2885.76
1758.12,79.83999999999969,2758.12
1740.52,78.57999999999993,2740.52
2209.05,78.57999999999993,3209.05
1607.33,81.17999999999984,2607.33
1896.01,80.55999999999995,2896.01
2026.37,77.73999999999978,3026.37
1751.52,77.74000000000001,2751.52
1926.48,80.56999999999994,2926.48
2085.54,77.73999999999978,3085.54
1534.6299999999999,77.74000000000001,2534.63
1999.8899999999999,78.13000000000011,2999.89
2020.44,71.96000000000004,3020.44
1881.7,129.03999999999996,2881.7
2300.68,29.11999999999989,3300.68
1912.46,65.34999999999991,2912.46
2045.87,77.74000000000001,3045.87
1680.92,77.73999999999978,2680.92
2274.16,30.829999999999927,3274.16
1951.71,65.34999999999991,2951.71
1862.79,77.74000000000001,2862.79
1664.1299999999999,79.25,2664.13
1914.48,65.34999999999991,2914.48
2112.49,65.34999999999991,3112.49
1839.66,130.69999999999982,2839.66
1978.1,65.34999999999991,2978.1
1759.36,77.74000000000001,2759.3599999999997
1845.59,80.57999999999993,2845.59
1944.53,77.74000000000001,2944.5299999999997
1850.57,127.71999999999935,2850.5699999999997
1623.27,79.91999999999962,2623.27
2060.53,79.09999999999991,3060.53
1830.71,66.64999999999986,2830.71
1744.18,66.95999999999981,2744.1800000000003
1941.65,80.34999999999991,2941.65
1698.92,77.73999999999978,2698.92
1685.08,68.17000000000007,2685.08
2022.1399999999999,77.74000000000001,3022.14
1986.86,8.2199999999998,2986.8599999999997
1874.16,65.34999999999991,2874.16
1829.25,77.76999999999998,2829.25
1617.97,83.06999999999994,2617.9700000000003
2066.22,77.74000000000001,3066.22
1782.88,85.6899999999996,2782.88
2077.11,141.07999999999993,3077.11
1755.78,77.74000000000001,2755.7799999999997
1935.84,67.44999999999982,2935.84
1921.53,69.3599999999999,2921.5299999999997
1776.74,65.34999999999991,2776.74
1755.6299999999999,79.87000000000012,2755.63
1873.26,78.19999999999982,2873.26
1553.55,65.34999999999991,2553.55
1821.03,78.01999999999998,2821.0299999999997
1898.54,79.83999999999992,2898.54
2056.8,79.45000000000005,3056.8
2167.83,66.99000000000001,3167.83
1922.98,65.34999999999991,2922.98
1685.16,77.74000000000001,2685.16
1662.11,4.579999999999927,2662.1099999999997
1806.97,67.05999999999995,2806.9700000000003
1811.94,77.74000000000001,2811.94
1920.81,77.73999999999978,2920.81
1962.72,78.67000000000007,2962.7200000000003
1991.6,106.85999999999967,2991.6
1949.12,77.74000000000001,2949.12
1725.21,77.74000000000001,2725.21
2083.86,66.74000000000001,3083.86
1986.92,29.11999999999989,2986.92
1661.8899999999999,145.5899999999997,2661.89
2065.33,96.42999999999938,3065.33
1491.07,67.05999999999995,2491.0699999999997
1884.79,77.73999999999978,2884.79
1634.79,80.6400000000001,2634.79
2051.64,5.160000000000309,3051.64
1663.19,77.74000000000001,2663.19
1594.17,82.09999999999991,2594.17
1692.16,80.55999999999995,2692.16
1821.8999999999999,65.34999999999991,2821.8999999999996
1909.17,77.74000000000001,2909.17
2316.94,77.73999999999978,3316.94
1907.01,80.57999999999993,2907.01
1777.9,77.73999999999978,2777.9
2124.68,84.47999999999979,3124.68
1649.85,129.43000000000006,2649.85
1678.1,127.55999999999949,2678.1
1532.53,80.63999999999987,2532.5299999999997
1674.78,30.299999999999727,2674.7799999999997
1865.35,89.34000000000015,2865.35
1756.3799999999999,29.11999999999989,2756.38
2081.48,78.42000000000007,3081.48
1683.01,66.08999999999992,2683.01
1895.42,29.11999999999989,2895.42
1753.34,79.16999999999962,2753.34
1811.79,77.74000000000001,2811.79
1741.4,65.34999999999991,2741.4
2089.07,77.74000000000001,3089.07
1925.5,77.84000000000015,2925.5
1730.54,7.720000000000255,2730.54
1932.3,65.34999999999991,2932.3
1998.6,65.34999999999991,2998.6
2014.21,78.48000000000002,3014.21
1755.63,77.74000000000001,2755.63
1972.05,77.74000000000001,2972.05
1908.21,77.74000000000001,2908.21
1849.49,65.34999999999991,2849.49
1653.26,66.13000000000011,2653.26
1783.56,79.25,2783.56
1848.97,70.90000000000009,2848.9700000000003
1613.14,101.86999999999944,2613.1400000000003
1742.3999999999999,77.76999999999998,2742.3999999999996
1951.3799999999999,29.11999999999989,2951.38
1766.93,77.73999999999978,2766.9300000000003
1536.37,114.30000000000018,2536.37
1764.5,77.74000000000001,2764.5
1852.24,66.64999999999986,2852.24
1940.57,82.35000000000014,2940.5699999999997
1962.17,121.0,2962.17
1860.77,65.34999999999991,2860.77
2001.2,6.6099999999999,3001.2
1711.79,69.40000000000009,2711.79
1608.99,104.88999999999987,2608.99
2593.5,77.74000000000001,3593.5
1836.36,77.74000000000001,2836.3599999999997
2009.34,80.31999999999994,3009.34
2109.62,65.7199999999998,3109.62
2022.72,78.51999999999998,3022.7200000000003
1769.78,78.68000000000006,2769.7799999999997
1609.4,77.97000000000003,2609.4
1550.25,99.80999999999904,2550.25
1771.58,77.74000000000001,2771.58
1705.98,77.74000000000001,2705.98
2111.27,65.34999999999991,3111.27
1574.48,66.5,2574.48
1662.76,65.34999999999991,2662.76
1715.6299999999999,104.63999999999987,2715.63
1892.4,77.95999999999958,2892.4
2128.82,65.34999999999991,3128.82
2298.84,6.610000000000127,3298.84
1592.72,72.60000000000014,2592.7200000000003
1705.33,65.35000000000002,2705.33
1981.43,6.75,2981.4300000000003
1906.29,90.95999999999981,2906.29
1570.03,78.67000000000007,2570.0299999999997
1494.26,78.13000000000011,2494.26
1928.93,77.74000000000001,2928.9300000000003
1981.1,78.01999999999998,2981.1
1643.57,82.43999999999983,2643.5699999999997
1975.95,77.74000000000001,2975.95
2057.99,6.639999999999873,3057.99
1651.5,77.74000000000001,2651.5
1890.48,30.84999999999991,2890.48
1751.42,79.25,2751.42
2006.81,65.34999999999991,3006.81
1550.26,78.12999999999965,2550.26
2219.5,65.71000000000004,3219.5
1780.71,77.73999999999978,2780.71
1947.0,79.86999999999989,2947.0
1877.57,80.64999999999986,2877.5699999999997
1794.26,65.34999999999991,2794.26
1891.85,65.34999999999991,2891.85
1664.3799999999999,77.74000000000001,2664.38
1607.53,66.11999999999989,2607.5299999999997
1957.49,79.57999999999993,2957.49
1391.64,83.09999999999968,2391.6400000000003
1371.69,78.98000000000002,2371.69
1872.96,96.20999999999981,2872.96
1753.55,79.12999999999965,2753.55
1883.87,67.15000000000009,2883.87
1707.31,79.38999999999987,2707.31
1909.79,65.65000000000009,2909.79
1805.06,77.74000000000001,2805.06
1710.81,77.74000000000001,2710.81
2335.69,77.74000000000001,3335.69
2225.45,77.73999999999978,3225.45
1710.68,65.34999999999991,2710.6800000000003
1786.47,77.74000000000001,2786.4700000000003
2126.4,30.960000000000036,3126.4
1770.21,102.08000000000015,2770.21
1925.78,79.57999999999993,2925.7799999999997
1998.42,3.949999999999818,2998.42
1946.21,77.74000000000001,2946.21
1890.46,77.73999999999978,2890.46
1477.66,115.16999999999962,2477.66
2105.84,77.73999999999978,3105.84
1832.36,77.74000000000001,2832.3599999999997
