timestamp,equity,cash,open_positions
2025-09-22 00:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-22 04:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-22 08:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-22 12:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-22 16:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-22 20:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-23 00:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-23 04:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-23 08:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-23 12:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-23 16:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-23 20:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-24 00:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-24 04:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-24 08:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-24 12:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-24 16:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-24 20:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-25 00:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-25 04:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-25 08:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-25 12:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-25 16:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-25 20:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-26 00:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-26 04:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-26 08:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-26 12:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-26 16:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-26 20:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-27 00:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-27 04:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-27 08:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-27 12:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-27 16:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-27 20:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-28 00:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-28 04:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-28 08:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-28 12:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-28 16:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-28 20:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-29 00:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-29 04:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-29 08:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-29 12:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-29 16:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-29 20:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-30 00:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-30 04:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-30 08:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-30 12:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-30 16:00:00,1510.6222816914271,1510.6222816914271,0
2025-09-30 20:00:00,1510.6222816914271,1510.6222816914271,0
2025-10-01 00:00:00,1510.6222816914271,1510.6222816914271,0
2025-10-01 04:00:00,1510.6222816914271,1510.6222816914271,0
2025-10-01 08:00:00,1510.6222816914271,1510.6222816914271,0
2025-10-01 12:00:00,1510.6222816914271,1510.6222816914271,0
2025-10-01 16:00:00,1510.6222816914271,1510.6222816914271,0
2025-10-01 20:00:00,1510.6222816914271,1510.6222816914271,0
2025-10-02 00:00:00,1510.6222816914271,1510.6222816914271,0
2025-10-02 04:00:00,1510.6222816914271,1510.6222816914271,0
2025-10-02 08:00:00,1510.6222816914271,1510.6222816914271,0
2025-10-02 12:00:00,1510.6222816914271,1510.6222816914271,0
2025-10-02 16:00:00,1510.6222816914271,1335.0725159414271,1
2025-10-02 20:00:00,1343.0509369414272,1335.0725159414271,1
2025-10-03 00:00:00,1351.739966691427,1520.1085259881377,0
2025-10-03 04:00:00,1520.1085259881377,1520.1085259881377,0
2025-10-03 08:00:00,1520.1085259881377,1520.1085259881377,0
2025-10-03 12:00:00,1520.1085259881377,1520.1085259881377,0
2025-10-03 16:00:00,1520.1085259881377,1520.1085259881377,0
2025-10-03 20:00:00,1520.1085259881377,1520.1085259881377,0
2025-10-04 00:00:00,1520.1085259881377,1520.1085259881377,0
2025-10-04 04:00:00,1520.1085259881377,1520.1085259881377,0
2025-10-04 08:00:00,1520.1085259881377,1520.1085259881377,0
2025-10-04 12:00:00,1520.1085259881377,1520.1085259881377,0
2025-10-04 16:00:00,1520.1085259881377,1520.1085259881377,0
2025-10-04 20:00:00,1520.1085259881377,1520.1085259881377,0
2025-10-05 00:00:00,1520.1085259881377,1520.1085259881377,0
2025-10-05 04:00:00,1520.1085259881377,1520.1085259881377,0
2025-10-05 08:00:00,1520.1085259881377,1520.1085259881377,0
2025-10-05 12:00:00,1520.1085259881377,1520.1085259881377,0
2025-10-05 16:00:00,1520.1085259881377,1520.1085259881377,0
2025-10-05 20:00:00,1520.1085259881377,1520.1085259881377,0
2025-10-06 00:00:00,1520.1085259881377,1520.1085259881377,0
2025-10-06 04:00:00,1520.1085259881377,1520.1085259881377,0
2025-10-06 08:00:00,1520.1085259881377,1395.5604660781378,1
2025-10-06 12:00:00,1395.2275070481378,1395.5604660781378,1
2025-10-06 16:00:00,1396.3760629681378,1366.7803446784735,1
2025-10-06 20:00:00,1362.9497169984736,1366.7803446784735,1
2025-10-07 00:00:00,1363.5778521984735,1523.7906035487545,0
2025-10-07 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-07 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-07 12:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-07 16:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-07 20:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-08 00:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-08 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-08 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-08 12:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-08 16:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-08 20:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-09 00:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-09 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-09 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-09 12:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-09 16:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-09 20:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-10 00:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-10 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-10 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-10 12:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-10 16:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-10 20:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-11 00:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-11 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-11 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-11 12:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-11 16:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-11 20:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-12 00:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-12 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-12 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-12 12:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-12 16:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-12 20:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-13 00:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-13 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-13 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-13 12:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-13 16:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-13 20:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-14 00:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-14 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-14 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-14 12:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-14 16:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-14 20:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-15 00:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-15 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-15 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-15 12:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-15 16:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-15 20:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-16 00:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-16 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-16 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-16 12:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-16 16:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-16 20:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-17 00:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-17 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-17 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-17 12:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-17 16:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-17 20:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-18 00:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-18 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-18 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-18 12:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-18 16:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-18 20:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-19 00:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-19 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-19 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-19 12:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-19 16:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-19 20:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-20 00:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-20 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-20 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-20 12:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-20 16:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-20 20:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-21 00:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-21 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-21 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-21 12:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-21 16:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-21 20:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-22 00:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-22 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-22 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-22 12:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-22 16:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-22 20:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-23 00:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-23 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-23 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-23 12:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-23 16:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-23 20:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-24 00:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-24 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-24 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-24 12:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-24 16:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-24 20:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-25 00:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-25 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-25 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-25 12:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-25 16:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-25 20:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-26 00:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-26 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-26 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-26 12:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-26 16:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-26 20:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-27 00:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-27 04:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-27 08:00:00,1523.7906035487545,1523.7906035487545,0
2025-10-27 12:00:00,1523.7906035487545,1391.6197985487545,1
2025-10-27 16:00:00,1392.2268822987544,1391.6197985487545,1
2025-10-27 20:00:00,1390.0170974487546,1525.8239264978795,0
2025-10-28 00:00:00,1525.8239264978795,1525.8239264978795,0
2025-10-28 04:00:00,1525.8239264978795,1525.8239264978795,0
2025-10-28 08:00:00,1525.8239264978795,1525.8239264978795,0
2025-10-28 12:00:00,1525.8239264978795,1525.8239264978795,0
2025-10-28 16:00:00,1525.8239264978795,1525.8239264978795,0
2025-10-28 20:00:00,1525.8239264978795,1525.8239264978795,0
2025-10-29 00:00:00,1525.8239264978795,1525.8239264978795,0
2025-10-29 04:00:00,1525.8239264978795,1525.8239264978795,0
2025-10-29 08:00:00,1525.8239264978795,1525.8239264978795,0
2025-10-29 12:00:00,1525.8239264978795,1525.8239264978795,0
2025-10-29 16:00:00,1525.8239264978795,1525.8239264978795,0
2025-10-29 20:00:00,1525.8239264978795,1400.792045091213,1
2025-10-30 00:00:00,1397.6992500512129,1400.792045091213,1
2025-10-30 04:00:00,1397.156856891213,1526.4359210628327,0
2025-10-30 08:00:00,1526.4359210628327,1526.4359210628327,0
2025-10-30 12:00:00,1526.4359210628327,1526.4359210628327,0
2025-10-30 16:00:00,1526.4359210628327,1416.636354146166,1
2025-10-30 20:00:00,1406.129382496166,1416.636354146166,1
2025-10-31 00:00:00,1403.912684096166,1526.2046594705346,0
2025-10-31 04:00:00,1526.2046594705346,1526.2046594705346,0
2025-10-31 08:00:00,1526.2046594705346,1526.2046594705346,0
2025-10-31 12:00:00,1526.2046594705346,1526.2046594705346,0
2025-10-31 16:00:00,1526.2046594705346,1526.2046594705346,0
2025-10-31 20:00:00,1526.2046594705346,1526.2046594705346,0
2025-11-01 00:00:00,1526.2046594705346,1526.2046594705346,0
2025-11-01 04:00:00,1526.2046594705346,1526.2046594705346,0
2025-11-01 08:00:00,1526.2046594705346,1526.2046594705346,0
2025-11-01 12:00:00,1526.2046594705346,1526.2046594705346,0
2025-11-01 16:00:00,1526.2046594705346,1526.2046594705346,0
2025-11-01 20:00:00,1526.2046594705346,1526.2046594705346,0
2025-11-02 00:00:00,1526.2046594705346,1526.2046594705346,0
2025-11-02 04:00:00,1526.2046594705346,1526.2046594705346,0
2025-11-02 08:00:00,1526.2046594705346,1526.2046594705346,0
2025-11-02 12:00:00,1526.2046594705346,1526.2046594705346,0
2025-11-02 16:00:00,1526.2046594705346,1526.2046594705346,0
2025-11-02 20:00:00,1526.2046594705346,1526.2046594705346,0
2025-11-03 00:00:00,1526.2046594705346,1526.2046594705346,0
2025-11-03 04:00:00,1526.2046594705346,1421.3758577305346,1
2025-11-03 08:00:00,1423.4620917505347,1421.3758577305346,1
2025-11-03 12:00:00,1438.5649995705346,1530.4431834301247,0
2025-11-03 16:00:00,1530.4431834301247,1414.6138592401246,1
2025-11-03 20:00:00,1417.2427972601247,1414.6138592401246,1
2025-11-04 00:00:00,1413.5329885101246,1535.640970216271,0
2025-11-04 04:00:00,1535.640970216271,1535.640970216271,0
2025-11-04 08:00:00,1535.640970216271,1431.0517006296043,1
2025-11-04 12:00:00,1432.9888573896044,1431.0517006296043,1
2025-11-04 16:00:00,1457.5510801096043,1539.188087197525,0
2025-11-04 20:00:00,1539.188087197525,1539.188087197525,0
2025-11-05 00:00:00,1539.188087197525,1539.188087197525,0
2025-11-05 04:00:00,1539.188087197525,1539.188087197525,0
2025-11-05 08:00:00,1539.188087197525,1539.188087197525,0
2025-11-05 12:00:00,1539.188087197525,1539.188087197525,0
2025-11-05 16:00:00,1539.188087197525,1539.188087197525,0
2025-11-05 20:00:00,1539.188087197525,1539.188087197525,0
2025-11-06 00:00:00,1539.188087197525,1539.188087197525,0
2025-11-06 04:00:00,1539.188087197525,1539.188087197525,0
2025-11-06 08:00:00,1539.188087197525,1539.188087197525,0
2025-11-06 12:00:00,1539.188087197525,1539.188087197525,0
2025-11-06 16:00:00,1539.188087197525,1539.188087197525,0
2025-11-06 20:00:00,1539.188087197525,1539.188087197525,0
2025-11-07 00:00:00,1539.188087197525,1539.188087197525,0
2025-11-07 04:00:00,1539.188087197525,1539.188087197525,0
2025-11-07 08:00:00,1539.188087197525,1539.188087197525,0
2025-11-07 12:00:00,1539.188087197525,1539.188087197525,0
2025-11-07 16:00:00,1539.188087197525,1539.188087197525,0
2025-11-07 20:00:00,1539.188087197525,1539.188087197525,0
2025-11-08 00:00:00,1539.188087197525,1539.188087197525,0
2025-11-08 04:00:00,1539.188087197525,1539.188087197525,0
2025-11-08 08:00:00,1539.188087197525,1539.188087197525,0
2025-11-08 12:00:00,1539.188087197525,1539.188087197525,0
2025-11-08 16:00:00,1539.188087197525,1539.188087197525,0
2025-11-08 20:00:00,1539.188087197525,1539.188087197525,0
2025-11-09 00:00:00,1539.188087197525,1539.188087197525,0
2025-11-09 04:00:00,1539.188087197525,1539.188087197525,0
2025-11-09 08:00:00,1539.188087197525,1539.188087197525,0
2025-11-09 12:00:00,1539.188087197525,1539.188087197525,0
2025-11-09 16:00:00,1539.188087197525,1539.188087197525,0
2025-11-09 20:00:00,1539.188087197525,1539.188087197525,0
2025-11-10 00:00:00,1539.188087197525,1539.188087197525,0
2025-11-10 04:00:00,1539.188087197525,1539.188087197525,0
2025-11-10 08:00:00,1539.188087197525,1539.188087197525,0
2025-11-10 12:00:00,1539.188087197525,1539.188087197525,0
2025-11-10 16:00:00,1539.188087197525,1539.188087197525,0
2025-11-10 20:00:00,1539.188087197525,1539.188087197525,0
2025-11-11 00:00:00,1539.188087197525,1539.188087197525,0
2025-11-11 04:00:00,1539.188087197525,1539.188087197525,0
2025-11-11 08:00:00,1539.188087197525,1539.188087197525,0
2025-11-11 12:00:00,1539.188087197525,1539.188087197525,0
2025-11-11 16:00:00,1539.188087197525,1539.188087197525,0
2025-11-11 20:00:00,1539.188087197525,1539.188087197525,0
2025-11-12 00:00:00,1539.188087197525,1539.188087197525,0
2025-11-12 04:00:00,1539.188087197525,1539.188087197525,0
2025-11-12 08:00:00,1539.188087197525,1539.188087197525,0
2025-11-12 12:00:00,1539.188087197525,1539.188087197525,0
2025-11-12 16:00:00,1539.188087197525,1539.188087197525,0
2025-11-12 20:00:00,1539.188087197525,1539.188087197525,0
2025-11-13 00:00:00,1539.188087197525,1539.188087197525,0
2025-11-13 04:00:00,1539.188087197525,1539.188087197525,0
2025-11-13 08:00:00,1539.188087197525,1539.188087197525,0
2025-11-13 12:00:00,1539.188087197525,1539.188087197525,0
2025-11-13 16:00:00,1539.188087197525,1539.188087197525,0
2025-11-13 20:00:00,1539.188087197525,1460.350949137525,1
2025-11-14 00:00:00,1461.0541221175251,1460.350949137525,1
2025-11-14 04:00:00,1463.392581097525,1541.4412100449615,0
2025-11-14 08:00:00,1541.4412100449615,1541.4412100449615,0
2025-11-14 12:00:00,1541.4412100449615,1541.4412100449615,0
2025-11-14 16:00:00,1541.4412100449615,1541.4412100449615,0
2025-11-14 20:00:00,1541.4412100449615,1541.4412100449615,0
2025-11-15 00:00:00,1541.4412100449615,1541.4412100449615,0
2025-11-15 04:00:00,1541.4412100449615,1541.4412100449615,0
2025-11-15 08:00:00,1541.4412100449615,1541.4412100449615,0
