ending,total_pnl,max_dd,max_dd_pct,max_dd_peak_pct,min_balance
5868.040000000001,4868.040000000001,234.79999999999995,23.479999999999997,17.71607499905685,1000.0
5868.039999999998,4868.039999999998,241.71000000000004,24.171000000000003,16.823140846019783,863.8
5868.039999999997,4868.039999999997,234.79999999999995,23.479999999999997,11.705702292283608,1000.0
5868.039999999995,4868.039999999995,237.80000000000018,23.78000000000002,8.331678107907782,1000.0
5868.039999999999,4868.039999999999,246.26999999999998,24.627,21.946068296856065,875.8899999999999
5868.039999999997,4868.039999999997,235.3699999999999,23.53699999999999,15.301253380486784,994.35
5868.039999999998,4868.039999999998,234.89000000000033,23.489000000000033,9.635880311446238,1000.0
5868.04,4868.04,242.96000000000004,24.296000000000003,16.33534175077714,872.02
5868.039999999998,4868.039999999998,234.79999999999995,23.479999999999997,17.965217258238518,1000.0
5868.04,4868.04,257.96000000000004,25.796000000000003,12.39976986213577,1000.0
5868.040000000002,4868.040000000002,234.80000000000018,23.480000000000018,10.01702211168042,1000.0
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,4.793940198250258,997.52
5868.039999999998,4868.039999999998,234.79999999999995,23.479999999999997,15.198493096595877,1000.0
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,8.195519689491734,1000.0
5868.039999999998,4868.039999999998,234.79999999999995,23.479999999999997,10.795104502864287,1000.0
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,6.516520266988615,998.31
5868.039999999997,4868.039999999997,234.79999999999995,23.479999999999997,11.462381129054306,1000.0
5868.039999999999,4868.039999999999,237.2800000000002,23.728000000000023,9.690949858483064,1000.0
5868.039999999996,4868.039999999996,234.79999999999995,23.479999999999997,14.477919323212756,1000.0
5868.039999999997,4868.039999999997,234.79999999999995,23.479999999999997,13.3080925445209,991.84
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,4.4217721751275585,991.84
5868.040000000003,4868.040000000003,234.79999999999995,23.479999999999997,23.479999999999997,765.2
5868.039999999996,4868.039999999996,234.80000000000018,23.480000000000018,5.82907985938711,1000.0
5868.039999999997,4868.039999999997,234.80000000000018,23.480000000000018,4.7688198795609,1000.0
5868.04,4868.04,234.80000000000018,23.480000000000018,7.742097158703107,1000.0
5868.0399999999945,4868.0399999999945,234.80000000000018,23.480000000000018,5.79049648328451,1000.0
5868.039999999995,4868.039999999995,263.9100000000003,26.39100000000003,9.382999601797618,1000.0
5868.039999999995,4868.039999999995,237.55999999999995,23.755999999999993,15.979981299735634,996.13
5868.039999999997,4868.039999999997,241.65999999999985,24.165999999999986,10.66324293856078,1000.0
5868.040000000002,4868.040000000002,234.80000000000018,23.480000000000018,4.043594860187616,1000.0
5868.04,4868.04,234.80000000000018,23.480000000000018,8.091389975360554,1000.0
5868.04,4868.04,234.79999999999995,23.479999999999997,11.345954983425628,1000.0
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,7.205194613902228,1000.0
5868.039999999996,4868.039999999996,234.79999999999995,23.479999999999997,16.944626864594532,1000.0
5868.0399999999945,4868.0399999999945,234.79999999999995,23.479999999999997,14.68941398747521,1000.0
5868.039999999998,4868.039999999998,234.79999999999995,23.479999999999997,16.856675185940333,1000.0
5868.039999999997,4868.039999999997,234.80000000000018,23.480000000000018,5.022270729477016,997.12
5868.040000000002,4868.040000000002,405.05999999999995,40.50599999999999,12.568612909932078,1000.0
5868.039999999998,4868.039999999998,240.02999999999997,24.002999999999997,12.621798276288182,1000.0
5868.039999999998,4868.039999999998,237.03999999999996,23.703999999999997,23.703999999999997,762.96
5868.039999999997,4868.039999999997,234.80000000000018,23.480000000000018,7.171257686799756,1000.0
5868.04,4868.04,234.80000000000018,23.480000000000018,13.96329161677629,999.91
5868.039999999997,4868.039999999997,236.29000000000042,23.62900000000004,9.018289238660843,998.86
5868.039999999998,4868.039999999998,234.79999999999995,23.479999999999997,13.94481464324318,1000.0
5868.039999999996,4868.039999999996,234.80000000000018,23.480000000000018,9.732924893157534,1000.0
5868.039999999999,4868.039999999999,245.32000000000016,24.532000000000018,5.684664706277653,1000.0
5868.039999999995,4868.039999999995,234.80000000000018,23.480000000000018,4.064252579104069,1000.0
5868.039999999995,4868.039999999995,234.80000000000018,23.480000000000018,6.321354713912839,1000.0
5868.040000000003,4868.040000000003,234.80000000000018,23.480000000000018,5.854456418209662,1000.0
5868.039999999998,4868.039999999998,236.2500000000009,23.62500000000009,5.517204336230716,1000.0
5868.040000000002,4868.040000000002,237.46000000000004,23.746000000000002,9.570975648146064,1000.0
5868.04,4868.04,234.80000000000018,23.480000000000018,4.992844581764216,1000.0
5868.039999999995,4868.039999999995,234.80000000000018,23.480000000000018,4.200981541087502,1000.0
5868.04,4868.04,333.22000000000025,33.322000000000024,5.461978258303942,1000.0
5868.040000000002,4868.040000000002,234.79999999999995,23.479999999999997,14.391046660578457,1000.0
5868.040000000001,4868.040000000001,234.80000000000018,23.480000000000018,8.140880358799285,1000.0
5868.040000000004,4868.040000000004,244.51000000000022,24.451000000000022,10.135045512576074,1000.0
5868.039999999996,4868.039999999996,234.80000000000018,23.480000000000018,16.385964236906432,868.8
5868.039999999998,4868.039999999998,234.80000000000018,23.480000000000018,4.417153908090095,998.7900000000001
5868.040000000001,4868.040000000001,234.79999999999995,23.479999999999997,19.188023012552296,988.8800000000001
5868.04,4868.04,234.80000000000018,23.480000000000018,3.8473890844262697,992.99
5868.04,4868.04,235.9400000000005,23.59400000000005,4.349125500343573,996.01
5868.039999999998,4868.039999999998,237.27999999999975,23.727999999999973,16.937080328276547,834.99
5868.039999999998,4868.039999999998,234.80000000000018,23.480000000000018,9.064027238405547,1000.0
5868.039999999995,4868.039999999995,239.69999999999982,23.969999999999985,5.0534864207317325,999.35
5868.039999999998,4868.039999999998,234.80000000000018,23.480000000000018,5.493708440376423,999.43
5868.039999999997,4868.039999999997,330.84000000000003,33.084,30.163013748586852,765.9999999999999
5868.039999999996,4868.039999999996,234.80000000000018,23.480000000000018,8.87414064832628,998.28
5868.04,4868.04,234.80000000000018,23.480000000000018,7.566577427081872,1000.0
5868.039999999998,4868.039999999998,234.80000000000018,23.480000000000018,6.926243580697363,1000.0
5868.040000000003,4868.040000000003,234.79999999999995,23.479999999999997,16.08168354239081,888.46
5868.040000000002,4868.040000000002,234.79999999999995,23.479999999999997,11.259878769277986,994.35
5868.040000000001,4868.040000000001,234.79999999999995,23.479999999999997,17.302,826.98
5868.039999999999,4868.039999999999,388.19000000000005,38.819,26.385405409079482,1000.0
5868.040000000002,4868.040000000002,234.80000000000018,23.480000000000018,9.486399447286017,1000.0
5868.039999999998,4868.039999999998,234.80000000000018,23.480000000000018,13.59382984159428,1000.0
5868.039999999996,4868.039999999996,330.5599999999995,33.05599999999995,5.411484671334482,992.79
5868.040000000003,4868.040000000003,235.32999999999993,23.532999999999994,15.740184341169838,911.4299999999998
5868.040000000001,4868.040000000001,234.80000000000018,23.480000000000018,7.192707945259906,979.9
5868.040000000002,4868.040000000002,234.80000000000018,23.480000000000018,5.091861695668017,1000.0
5868.039999999997,4868.039999999997,234.80000000000018,23.480000000000018,5.808789876674551,1000.0
5868.039999999997,4868.039999999997,238.67000000000007,23.867000000000008,6.99909970938502,1000.0
5868.039999999999,4868.039999999999,234.79999999999995,23.479999999999997,22.861593885399927,792.25
5868.039999999998,4868.039999999998,245.02999999999975,24.502999999999975,5.289471355082985,1000.0
5868.039999999996,4868.039999999996,245.32000000000016,24.532000000000018,7.491533394612531,1000.0
5868.039999999997,4868.039999999997,234.80000000000018,23.480000000000018,6.203092437954512,1000.0
5868.039999999999,4868.039999999999,238.06999999999994,23.806999999999995,10.799176237911203,1000.0
5868.04,4868.04,234.80000000000018,23.480000000000018,4.765690165760698,999.69
5868.039999999997,4868.039999999997,234.80000000000018,23.480000000000018,8.149569929015552,1000.0
5868.039999999997,4868.039999999997,238.02999999999997,23.802999999999997,23.802999999999997,761.97
5868.040000000002,4868.040000000002,234.80000000000018,23.480000000000018,4.8608077745516995,1000.0
5868.039999999995,4868.039999999995,234.80000000000018,23.480000000000018,4.857368644781023,991.52
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,6.610937328426755,1000.0
5868.039999999998,4868.039999999998,346.3199999999988,34.63199999999988,7.048522704375998,1000.0
5868.039999999995,4868.039999999995,237.2800000000002,23.728000000000023,7.60594778964265,997.34
5868.0399999999945,4868.0399999999945,237.26999999999953,23.726999999999954,7.461914695931152,998.61
5868.040000000004,4868.040000000004,234.79999999999995,23.479999999999997,16.239357618596408,1000.0
5868.039999999999,4868.039999999999,234.79999999999995,23.479999999999997,12.943913383830033,1000.0
5868.040000000001,4868.040000000001,365.5999999999999,36.559999999999995,23.52456695750649,1000.0
5868.039999999998,4868.039999999998,245.32000000000062,24.53200000000006,4.689382395493524,1000.0
5868.040000000004,4868.040000000004,234.79999999999995,23.479999999999997,11.2715000984096,1000.0
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,5.718251890457003,1000.0
5868.039999999995,4868.039999999995,296.01,29.601,15.362697930776786,944.1
5868.039999999997,4868.039999999997,234.80000000000018,23.480000000000018,7.155550584697219,1000.0
5868.04,4868.04,235.39999999999986,23.539999999999985,19.41043083900226,892.8799999999999
5868.039999999997,4868.039999999997,247.5000000000009,24.750000000000092,6.8623064862620975,1000.0
5868.040000000003,4868.040000000003,244.51,24.450999999999997,13.342537215698261,932.76
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,9.599463607484974,1000.0
5868.040000000001,4868.040000000001,235.3699999999999,23.53699999999999,5.761038380981069,1000.0
5868.04,4868.04,432.47000000000025,43.24700000000002,7.837767793873255,1000.0
5868.040000000001,4868.040000000001,238.0300000000002,23.803000000000022,6.09096399107454,1000.0
5868.04,4868.04,236.49000000000024,23.649000000000022,6.52263851194811,1000.0
5868.039999999996,4868.039999999996,290.7000000000003,29.07000000000003,10.69080157107343,1000.0
5868.040000000002,4868.040000000002,234.80000000000018,23.480000000000018,4.922132616675303,1000.0
5868.039999999997,4868.039999999997,239.07000000000016,23.907000000000018,7.33269331632075,1000.0
5868.040000000001,4868.040000000001,234.80000000000018,23.480000000000018,12.02638939903371,1000.0
5868.040000000001,4868.040000000001,239.25,23.925,6.922202258504111,1000.0
5868.040000000003,4868.040000000003,242.96000000000004,24.296000000000003,7.628445079339885,1000.0
5868.039999999994,4868.039999999994,234.80000000000018,23.480000000000018,7.862546085302605,1000.0
5868.04,4868.04,234.80000000000018,23.480000000000018,10.200136407275648,1000.0
5868.039999999997,4868.039999999997,304.5899999999997,30.458999999999968,20.825100334333808,1000.0
5868.040000000003,4868.040000000003,237.03999999999996,23.703999999999997,9.7584740419776,1000.0
5868.040000000001,4868.040000000001,235.94000000000005,23.59400000000001,11.653314630604646,989.77
5868.040000000001,4868.040000000001,234.79999999999995,23.479999999999997,12.626235467461097,985.16
5868.040000000002,4868.040000000002,380.0199999999995,38.00199999999995,7.432398073936721,1000.0
5868.040000000001,4868.040000000001,243.2800000000002,24.32800000000002,10.298253784877422,1000.0
5868.0399999999945,4868.0399999999945,234.80000000000018,23.480000000000018,8.419603188548201,942.0200000000001
5868.039999999995,4868.039999999995,234.79999999999995,23.479999999999997,12.467344901556826,1000.0
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,6.458676026428867,997.27
5868.039999999997,4868.039999999997,243.93000000000006,24.393000000000008,16.579102976259257,1000.0
5868.039999999996,4868.039999999996,234.80000000000018,23.480000000000018,10.737146136431003,1000.0
5868.0399999999945,4868.0399999999945,236.42000000000007,23.642000000000007,10.511152705592588,998.79
5868.04,4868.04,234.80000000000018,23.480000000000018,9.088986358211512,1000.0
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,5.477215204637444,994.86
5868.039999999998,4868.039999999998,237.5600000000004,23.75600000000004,7.736242565237346,992.19
5868.039999999997,4868.039999999997,234.79999999999995,23.479999999999997,14.18996911808255,1000.0
5868.039999999996,4868.039999999996,234.80000000000018,23.480000000000018,5.499601817585618,1000.0
5868.040000000002,4868.040000000002,234.79999999999995,23.479999999999997,17.066930278536947,1000.0
5868.039999999999,4868.039999999999,236.49000000000024,23.649000000000022,7.299524662016182,1000.0
5868.039999999998,4868.039999999998,234.80000000000018,23.480000000000018,3.974399989166888,997.7099999999999
5868.040000000005,4868.040000000005,263.3099999999995,26.33099999999995,6.4079569541822785,1000.0
5868.040000000004,4868.040000000004,235.54000000000042,23.55400000000004,9.156002674420439,1000.0
5868.040000000003,4868.040000000003,263.3800000000001,26.33800000000001,11.95380493107436,1000.0
5868.039999999998,4868.039999999998,242.96000000000004,24.296000000000003,5.246337755666118,1000.0
5868.039999999996,4868.039999999996,309.6800000000005,30.96800000000005,15.696769713466061,998.55
5868.039999999999,4868.039999999999,241.92000000000007,24.192000000000007,4.065021524853563,1000.0
5868.039999999999,4868.039999999999,237.27999999999997,23.727999999999998,19.617050828400405,877.2800000000002
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,7.571081722859091,996.49
5868.039999999997,4868.039999999997,234.79999999999995,23.479999999999997,14.717865784096176,961.88
5868.039999999997,4868.039999999997,244.20000000000005,24.420000000000005,17.074535030065732,995.55
5868.040000000006,4868.040000000006,237.91000000000076,23.791000000000075,5.8380795303750785,1000.0
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,7.884159442839149,1000.0
5868.040000000002,4868.040000000002,234.80000000000018,23.480000000000018,6.907710864640645,1000.0
5868.040000000001,4868.040000000001,234.80000000000018,23.480000000000018,10.506628126575054,997.52
5868.039999999999,4868.039999999999,240.34000000000015,24.034000000000013,5.913834297483044,1000.0
5868.039999999997,4868.039999999997,247.73000000000002,24.773,6.264302855134362,1000.0
5868.039999999998,4868.039999999998,234.80000000000018,23.480000000000018,4.024682893383618,1000.0
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,5.879819298228047,1000.0
5868.039999999998,4868.039999999998,234.80000000000018,23.480000000000018,6.075759962198779,1000.0
5868.040000000003,4868.040000000003,237.1900000000005,23.71900000000005,4.770265432620186,1000.0
5868.04,4868.04,236.84000000000015,23.68400000000001,12.039741187285653,990.29
5868.0399999999945,4868.0399999999945,234.79999999999995,23.479999999999997,15.028257989362451,1000.0
5868.039999999996,4868.039999999996,234.79999999999995,23.479999999999997,13.825346075262166,1000.0
5868.039999999998,4868.039999999998,234.79999999999995,23.479999999999997,13.977272050813461,1000.0
5868.039999999998,4868.039999999998,234.80000000000018,23.480000000000018,4.0556039188050175,997.1899999999999
5868.040000000001,4868.040000000001,234.80000000000018,23.480000000000018,4.995232437031491,1000.0
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,4.495483455931631,1000.0
5868.039999999998,4868.039999999998,234.80000000000018,23.480000000000018,15.020202198422641,963.28
5868.0399999999945,4868.0399999999945,234.79999999999995,23.479999999999997,17.63596896429993,995.8
5868.039999999998,4868.039999999998,287.3600000000006,28.736000000000057,5.868326102901279,1000.0
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,11.562399308087585,1000.0
5868.039999999998,4868.039999999998,240.41000000000008,24.041000000000007,12.42172160793635,1000.0
5868.039999999997,4868.039999999997,370.04999999999995,37.004999999999995,28.561174400296384,925.5899999999997
5868.039999999997,4868.039999999997,237.27999999999997,23.727999999999998,14.19673306706468,1000.0
5868.0400000000045,4868.0400000000045,234.80000000000018,23.480000000000018,5.876875944855484,978.63
5868.039999999998,4868.039999999998,234.80000000000018,23.480000000000018,6.565114302330789,1000.0
5868.039999999998,4868.039999999998,236.75999999999988,23.675999999999988,21.223040929382012,878.8200000000003
5868.039999999998,4868.039999999998,234.80000000000018,23.480000000000018,3.8977100123671,1000.0
5868.040000000003,4868.040000000003,234.80000000000018,23.480000000000018,6.829532200313563,1000.0
5868.040000000001,4868.040000000001,234.79999999999995,23.479999999999997,15.863521168753728,903.02
5868.039999999996,4868.039999999996,234.80000000000018,23.480000000000018,7.302425537340966,1000.0
5868.039999999998,4868.039999999998,234.80000000000018,23.480000000000018,10.216335694519385,1000.0
5868.039999999997,4868.039999999997,235.39999999999986,23.539999999999985,16.367340411477986,1000.0
5868.039999999997,4868.039999999997,234.80000000000018,23.480000000000018,5.179294988014563,984.0799999999999
5868.040000000002,4868.040000000002,236.49,23.649,11.282166267520298,1000.0
5868.039999999998,4868.039999999998,234.80000000000018,23.480000000000018,6.0585261886761375,1000.0
5868.039999999997,4868.039999999997,333.90000000000055,33.39000000000005,7.597494351368771,998.31
5868.04,4868.04,244.4300000000003,24.44300000000003,8.55428011478968,1000.0
5868.04,4868.04,234.80000000000018,23.480000000000018,9.31833730126153,1000.0
5868.039999999999,4868.039999999999,236.48999999999978,23.64899999999998,4.4822554003560215,999.67
5868.040000000002,4868.040000000002,275.18999999999915,27.518999999999917,11.834194841273215,994.35
5868.039999999997,4868.039999999997,235.1099999999999,23.51099999999999,20.451283478744962,914.4999999999998
5868.039999999997,4868.039999999997,234.79999999999995,23.479999999999997,10.927283304246656,1000.0
5868.039999999995,4868.039999999995,236.51999999999998,23.651999999999997,8.48635285204458,1000.0
5868.039999999999,4868.039999999999,234.79999999999995,23.479999999999997,13.629495798991117,1000.0
5868.039999999997,4868.039999999997,234.80000000000018,23.480000000000018,7.312285607827026,1000.0
5868.0399999999945,4868.0399999999945,234.80000000000018,23.480000000000018,10.14438904682492,1000.0
5868.039999999999,4868.039999999999,234.79999999999995,23.479999999999997,14.184739926297347,1000.0
5868.039999999997,4868.039999999997,235.3699999999999,23.53699999999999,15.007109201155325,999.67
5868.04,4868.04,237.46000000000004,23.746000000000002,6.770816997470855,1000.0
5868.04,4868.04,235.10000000000036,23.510000000000037,4.505448560193486,1000.0
5868.040000000001,4868.040000000001,234.80000000000018,23.480000000000018,9.51369924068688,1000.0
5868.04,4868.04,234.80000000000018,23.480000000000018,5.5971661366681165,1000.0
5868.040000000003,4868.040000000003,234.79999999999995,23.479999999999997,21.448406898567665,859.9200000000001
5868.039999999999,4868.039999999999,235.11000000000058,23.511000000000056,5.674791096435983,1000.0
5868.039999999998,4868.039999999998,236.57000000000016,23.657000000000018,7.992418739632363,1000.0
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,4.313575638218139,1000.0
5868.040000000002,4868.040000000002,234.80000000000018,23.480000000000018,4.290880781861346,997.52
5868.039999999997,4868.039999999997,240.70000000000073,24.07000000000007,14.557356083934911,1000.0
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,4.14404619870243,997.12
5868.039999999996,4868.039999999996,234.80000000000018,23.480000000000018,6.088825471073978,1000.0
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,6.941159776747713,1000.0
5868.040000000002,4868.040000000002,234.80000000000018,23.480000000000018,6.045812219338368,1000.0
5868.040000000002,4868.040000000002,234.80000000000018,23.480000000000018,5.217545859611065,1000.0
5868.039999999996,4868.039999999996,235.11000000000058,23.511000000000056,3.8640427574056417,1000.0
5868.039999999994,4868.039999999994,234.80000000000018,23.480000000000018,6.0232309965522965,1000.0
5868.039999999996,4868.039999999996,234.80000000000018,23.480000000000018,4.04772453407209,1000.0
5868.039999999996,4868.039999999996,234.80000000000018,23.480000000000018,7.0697759396747815,1000.0
5868.039999999999,4868.039999999999,242.17000000000007,24.21700000000001,19.41226924032674,1000.0
5868.040000000002,4868.040000000002,234.80000000000018,23.480000000000018,7.26489161973034,1000.0
5868.039999999998,4868.039999999998,234.79999999999995,23.479999999999997,13.101362586347353,998.86
5868.039999999995,4868.039999999995,290.70000000000005,29.070000000000007,21.459575975905043,1000.0
5868.04,4868.04,234.80000000000018,23.480000000000018,5.529555810320589,990.29
5868.040000000001,4868.040000000001,234.79999999999995,23.479999999999997,11.823711880111192,1000.0
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,8.713245881453384,997.24
5868.039999999997,4868.039999999997,235.02999999999975,23.502999999999975,4.664783790059918,1000.0
5868.040000000003,4868.040000000003,238.8499999999999,23.88499999999999,8.32836455816256,1000.0
5868.039999999998,4868.039999999998,234.80000000000018,23.480000000000018,10.63489061964474,1000.0
5868.039999999997,4868.039999999997,234.80000000000018,23.480000000000018,5.860667164636359,1000.0
5868.04,4868.04,245.02999999999975,24.502999999999975,5.9281572035689765,1000.0
5868.04,4868.04,234.80000000000018,23.480000000000018,6.74633740838755,1000.0
5868.039999999995,4868.039999999995,234.80000000000018,23.480000000000018,14.360820618321055,998.31
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,8.043614855128954,1000.0
5868.040000000002,4868.040000000002,405.05999999999995,40.50599999999999,25.35269449834136,1000.0
5868.04,4868.04,234.80000000000018,23.480000000000018,9.352234299757441,1000.0
5868.04,4868.04,238.66999999999985,23.866999999999987,13.56896767371257,1000.0
5868.040000000002,4868.040000000002,405.05999999999995,40.50599999999999,32.96976997834898,823.5200000000002
5868.040000000001,4868.040000000001,234.79999999999995,23.479999999999997,13.541931789259355,1000.0
5868.039999999997,4868.039999999997,236.19000000000005,23.619000000000007,8.101461206009466,996.97
5868.039999999997,4868.039999999997,236.3800000000001,23.638000000000012,8.484999501644577,1000.0
5868.040000000001,4868.040000000001,242.24000000000024,24.224000000000025,9.035063835500974,1000.0
5868.040000000004,4868.040000000004,234.80000000000018,23.480000000000018,7.301199349484289,1000.0
5868.039999999997,4868.039999999997,234.80000000000018,23.480000000000018,6.420278214569887,1000.0
5868.0399999999945,4868.0399999999945,234.80000000000018,23.480000000000018,4.448067131171734,998.64
5868.04,4868.04,234.79999999999995,23.479999999999997,15.319570947621155,988.4399999999999
5868.039999999998,4868.039999999998,234.80000000000018,23.480000000000018,4.504280468576393,1000.0
5868.039999999998,4868.039999999998,367.3699999999999,36.73699999999999,8.971381544405126,1000.0
5868.039999999997,4868.039999999997,234.79999999999995,23.479999999999997,18.647648394936226,998.64
5868.039999999999,4868.039999999999,250.25,25.025,15.291133165355406,988.4000000000002
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,8.46919636416102,997.52
5868.04,4868.04,237.68000000000006,23.768000000000004,22.495007524205228,818.9100000000001
5868.040000000004,4868.040000000004,350.65,35.065,29.955235865980967,819.93
5868.039999999997,4868.039999999997,234.80000000000018,23.480000000000018,10.185269532249748,989.77
5868.039999999998,4868.039999999998,234.79999999999995,23.479999999999997,10.660951766912003,999.4
5868.040000000003,4868.040000000003,234.79999999999995,23.479999999999997,14.397664978354449,1000.0
5868.039999999998,4868.039999999998,234.79999999999995,23.479999999999997,20.077299312514963,934.6799999999998
5868.039999999996,4868.039999999996,234.80000000000018,23.480000000000018,4.271086671408282,1000.0
5868.039999999998,4868.039999999998,234.80000000000018,23.480000000000018,15.778579114677893,999.91
5868.039999999997,4868.039999999997,234.80000000000018,23.480000000000018,6.484718931070868,1000.0
5868.040000000005,4868.040000000005,234.80000000000018,23.480000000000018,5.877199569472608,988.51
5868.040000000004,4868.040000000004,234.80000000000018,23.480000000000018,6.2403159492163764,997.12
5868.040000000003,4868.040000000003,317.1400000000003,31.71400000000003,7.609673696308905,1000.0
5868.040000000002,4868.040000000002,234.80000000000007,23.480000000000008,23.1663279199637,778.74
5868.039999999995,4868.039999999995,234.80000000000018,23.480000000000018,6.2265944997074225,1000.0
5868.04,4868.04,252.53999999999996,25.253999999999998,12.214633957591703,1000.0
5868.040000000002,4868.040000000002,234.80000000000018,23.480000000000018,7.956297840126357,1000.0
5868.039999999998,4868.039999999998,235.55000000000018,23.555000000000017,13.859290673916764,1000.0
5868.039999999997,4868.039999999997,234.79999999999995,23.479999999999997,15.098804570796547,998.79
5868.039999999999,4868.039999999999,235.1300000000001,23.513000000000012,8.446368273582879,1000.0
5868.04,4868.04,235.3699999999999,23.53699999999999,15.865002224349203,1000.0
5868.040000000002,4868.040000000002,234.80000000000018,23.480000000000018,5.094844832898638,1000.0
5868.039999999997,4868.039999999997,234.79999999999995,23.479999999999997,10.66734511223883,990.29
5868.0399999999945,4868.0399999999945,256.98,25.698000000000004,6.391424378839511,1000.0
5868.039999999997,4868.039999999997,234.80000000000018,23.480000000000018,5.612485150100518,1000.0
5868.039999999995,4868.039999999995,235.32999999999993,23.532999999999994,3.8748483107123532,1000.0
5868.039999999996,4868.039999999996,237.55999999999995,23.755999999999993,20.141420650128026,941.8999999999996
5868.040000000003,4868.040000000003,234.79999999999995,23.479999999999997,20.40550288093024,915.8699999999999
5868.039999999995,4868.039999999995,234.80000000000018,23.480000000000018,7.239909389569618,995.8
5868.039999999999,4868.039999999999,234.79999999999995,23.479999999999997,12.930868317720467,1000.0
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,8.059229156011991,1000.0
5868.039999999996,4868.039999999996,234.80000000000018,23.480000000000018,8.802191905223836,991.9599999999999
5868.04,4868.04,235.02999999999975,23.502999999999975,12.93775027302512,1000.0
5868.040000000001,4868.040000000001,234.80000000000018,23.480000000000018,3.8780239254917332,1000.0
5868.040000000001,4868.040000000001,234.79999999999995,23.479999999999997,16.93643786606653,1000.0
5868.039999999999,4868.039999999999,321.35000000000036,32.13500000000003,7.615091317113406,1000.0
5868.040000000002,4868.040000000002,235.1300000000001,23.513000000000012,7.176154228729895,1000.0
5868.039999999998,4868.039999999998,234.80000000000018,23.480000000000018,8.474905300673475,1000.0
5868.039999999998,4868.039999999998,234.80000000000018,23.480000000000018,15.128679710911335,962.9499999999997
5868.039999999999,4868.039999999999,239.25,23.925,15.873874209849149,902.3199999999999
5868.039999999999,4868.039999999999,405.05999999999995,40.50599999999999,34.63975713002951,764.2899999999997
5868.04,4868.04,292.08999999999924,29.208999999999925,8.677879714576965,1000.0
5868.039999999999,4868.039999999999,366.5799999999999,36.65799999999999,11.343220771665774,990.2199999999999
5868.039999999995,4868.039999999995,405.05999999999995,40.50599999999999,21.443999745886533,1000.0
5868.039999999997,4868.039999999997,235.02999999999975,23.502999999999975,5.150247509022737,1000.0
5868.039999999997,4868.039999999997,241.26000000000022,24.126000000000023,6.022391133410725,1000.0
5868.040000000002,4868.040000000002,234.80000000000018,23.480000000000018,5.476857478079746,1000.0
5868.040000000001,4868.040000000001,234.80000000000018,23.480000000000018,4.6369164110898975,1000.0
5868.039999999999,4868.039999999999,234.79999999999995,23.479999999999997,17.164871957950442,1000.0
5868.040000000001,4868.040000000001,236.01000000000022,23.60100000000002,5.326661746484216,1000.0
5868.039999999995,4868.039999999995,348.6500000000001,34.86500000000001,27.125118645650186,936.6899999999998
5868.039999999999,4868.039999999999,234.80000000000018,23.480000000000018,14.037131076894408,1000.0
5868.039999999997,4868.039999999997,234.79999999999995,23.479999999999997,14.043482161547896,1000.0
5868.039999999999,4868.039999999999,238.3699999999999,23.83699999999999,7.26108076065215,1000.0
5868.039999999998,4868.039999999998,245.0300000000002,24.503000000000018,6.999337286760595,1000.0
5868.04,4868.04,234.80000000000018,23.480000000000018,5.171855484109737,1000.0
5868.04,4868.04,234.80000000000018,23.480000000000018,5.726047023134888,1000.0
5868.040000000003,4868.040000000003,234.80000000000018,23.480000000000018,10.009293125644774,1000.0
5868.0399999999945,4868.0399999999945,246.22000000000003,24.622000000000003,11.23071730265739,1000.0
5868.039999999999,4868.039999999999,288.1500000000001,28.81500000000001,9.235221722241459,994.35
5868.039999999999,4868.039999999999,264.39999999999986,26.439999999999987,26.022597535530085,751.6400000000001
5868.039999999997,4868.039999999997,234.80000000000018,23.480000000000018,8.845157012838298,1000.0
5868.040000000001,4868.040000000001,234.80000000000018,23.480000000000018,9.442650376620197,990.29
5868.040000000001,4868.040000000001,234.79999999999995,23.479999999999997,17.49223353770738,999.77
5868.0400000000045,4868.0400000000045,236.03999999999996,23.603999999999996,9.967737031469062,1000.0
5868.039999999998,4868.039999999998,237.46000000000004,23.746000000000002,7.6303891671995485,1000.0
